State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,14060,"ALLEGANY COUNTY",0.040000,0.085000,0.045000,0,0,2
NY,14061,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14062,"CHAUTAUQUA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14063,"CHAUTAUQUA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14065,"CATTARAUGUS COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14066,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14067,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14068,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14069,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14070,"CATTARAUGUS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14072,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14075,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14080,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14081,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14082,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14083,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
